3/13/13,31.66666667,0,5.588,34.15135507,4,3928.25,0.411842916
3/14/13,35,0,5.334,32.44378731,5,3928.25,0.411842916
3/15/13,33.33333333,0,4.318,30.82159795,6,3928.25,0.411842916
3/16/13,31.11111111,0,5.334,29.28051805,7,3928.25,0.411842916
3/17/13,30.55555556,0,4.826,27.81649215,8,3928.25,0.411842916
3/18/13,30,0,7.112,26.42566754,9,3928.25,0.411842916
3/19/13,28.88888889,0,6.35,25.10438416,10,3928.25,0.411842916
3/20/13,29.44444444,0,3.302,23.84916495,11,3928.25,0.411842916
3/21/13,30,0,3.302,22.65670671,12,3928.25,0.411842916
3/22/13,28.88888889,0,3.302,21.52387137,13,3928.25,0.411842916
3/23/13,26.66666667,0,3.302,20.4476778,14,3928.25,0.411842916
3/24/13,27.22222222,0,4.572,19.42529391,15,3928.25,0.411842916
3/25/13,28.88888889,0,3.556,18.45402922,16,3928.25,0.411842916
3/26/13,31.66666667,0,8.636,17.53132776,17,3928.25,0.411842916
3/27/13,30.55555556,0,2.54,16.65476137,18,3928.25,0.411842916
3/28/13,31.11111111,0,3.048,15.8220233,19,3928.25,0.411842916
3/29/13,31.66666667,0,4.826,15.03092214,20,3928.25,0.411842916
3/30/13,31.11111111,0,7.62,14.27937603,21,3928.25,0.411842916
3/31/13,32.22222222,0,7.112,13.56540723,22,3928.25,0.411842916
4/1/13,29.44444444,0,6.604,12.88713687,23,3928.25,0.411842916
4/2/13,29.44444444,0,6.096,12.24278002,24,3928.25,0.411842916
4/3/13,31.11111111,0,6.096,11.63064102,25,3928.25,0.411842916
4/4/13,33.88888889,0,11.43,11.04910897,26,3928.25,0.411842916
4/5/13,32.22222222,0,6.35,10.49665352,27,3928.25,0.411842916
4/6/13,31.66666667,0,7.112,9.971820846,28,3928.25,0.411842916
4/7/13,32.22222222,0,7.112,9.473229803,29,3928.25,0.411842916
4/8/13,28.88888889,0.798285703,8.382,9.797854016,0,3928.25,0.411842916
4/9/13,23.88888889,2.00025,7.62,11.30821132,0,3928.25,0.411842916
4/10/13,24.44444444,0,3.302,10.74280075,1,3928.25,0.411842916
4/11/13,28.33333333,0,7.62,10.20566071,2,3928.25,0.411842916
4/12/13,31.66666667,0,6.096,9.695377677,3,3928.25,0.411842916
4/13/13,32.77777778,0,7.62,9.210608793,4,3928.25,0.411842916
4/14/13,32.77777778,0,6.35,8.750078353,5,3928.25,0.411842916
4/15/13,31.66666667,0,10.922,8.312574436,6,3928.25,0.411842916
4/16/13,28.33333333,0,8.128,7.896945714,7,3928.25,0.411842916
4/17/13,23.88888889,0,10.922,7.502098428,8,3928.25,0.411842916
4/18/13,24.44444444,0,7.62,7.126993507,9,3928.25,0.411842916
4/19/13,27.77777778,0,7.62,6.770643831,10,3928.25,0.411842916
4/20/13,32.22222222,0,7.62,6.43211164,11,3928.25,0.411842916
4/21/13,33.88888889,0,6.096,6.110506058,12,3928.25,0.411842916
4/22/13,34.44444444,0,2.54,5.804980755,13,3928.25,0.411842916
4/23/13,33.88888889,0,3.048,5.514731717,14,3928.25,0.411842916
4/24/13,32.22222222,0,2.54,5.238995131,15,3928.25,0.411842916
4/25/13,30,0,2.54,4.977045375,16,3928.25,0.411842916
4/26/13,33.33333333,0,2.54,4.728193106,17,3928.25,0.411842916
4/27/13,36.11111111,0,2.54,4.491783451,18,3928.25,0.411842916
4/28/13,37.77777778,0,52.07,4.267194278,19,3928.25,0.411842916
4/29/13,38.88888889,0,9.398,4.053834564,20,3928.25,0.411842916
4/30/13,38.33333333,0,8.636,3.851142836,21,3928.25,0.411842916
5/1/13,34.44444444,0,9.144,3.658585694,22,3928.25,0.411842916
5/2/13,33.88888889,0,8.636,3.47565641,23,3928.25,0.411842916
5/3/13,33.33333333,0,9.144,3.301873589,24,3928.25,0.411842916
5/4/13,35.55555556,0,6.604,3.13677991,25,3928.25,0.411842916
5/5/13,33.88888889,0,11.176,2.979940914,26,3928.25,0.411842916
5/6/13,30.55555556,0,7.366,2.830943868,27,3928.25,0.411842916
5/7/13,29.44444444,0,9.906,2.689396675,28,3928.25,0.411842916
5/8/13,28.88888889,0,5.334,2.554926841,29,3928.25,0.411842916
5/9/13,31.11111111,0,5.334,2.427180499,30,3928.25,0.411842916
5/10/13,33.88888889,0,5.334,2.305821474,31,3928.25,0.411842916
5/11/13,35.55555556,0,10.16,2.190530401,32,3928.25,0.411842916
5/12/13,37.22222222,0,8.382,2.08100388,33,3928.25,0.411842916
5/13/13,39.44444444,0,8.636,1.976953686,34,3928.25,0.411842916
5/14/13,39.44444444,0,7.62,1.878106002,35,3928.25,0.411842916
5/15/13,38.33333333,0,11.43,1.784200702,36,3928.25,0.411842916
5/16/13,38.33333333,0,10.414,1.694990667,37,3928.25,0.411842916
5/17/13,34.44444444,0,9.398,1.610241134,38,3928.25,0.411842916
5/18/13,34.44444444,0,8.128,1.529729077,39,3928.25,0.411842916
5/19/13,35,0,7.112,1.453242623,40,3928.25,0.411842916
5/20/13,36.11111111,0,11.684,1.380580492,41,3928.25,0.411842916
5/21/13,37.22222222,0,7.62,1.311551467,42,3928.25,0.411842916
5/22/13,39.44444444,0,9.144,1.245973894,43,3928.25,0.411842916
5/23/13,37.77777778,0,10.922,1.183675199,44,3928.25,0.411842916
5/24/13,38.33333333,0,10.668,1.124491439,45,3928.25,0.411842916
5/25/13,36.66666667,0,8.636,1.068266867,46,3928.25,0.411842916
5/26/13,35.55555556,0,7.874,1.014853524,47,3928.25,0.411842916
5/27/13,34.44444444,0,7.62,0.964110848,48,3928.25,0.411842916
5/28/13,36.66666667,0,8.89,0.915905305,49,3928.25,0.411842916
5/29/13,36.66666667,0,11.176,0.87011004,50,3928.25,0.411842916
5/30/13,37.77777778,0,8.128,0.826604538,51,3928.25,0.411842916
5/31/13,38.33333333,0,9.652,0.785274311,52,3928.25,0.411842916
6/1/13,42.22222222,0,8.382,0.746010596,53,3928.25,0.411842916
6/2/13,42.77777778,0,10.16,0.708710066,54,3928.25,0.411842916
6/3/13,40.55555556,0,11.43,0.673274563,55,3928.25,0.411842916
6/4/13,40,0,9.144,0.639610834,56,3928.25,0.411842916
6/5/13,42.22222222,0,8.636,0.607630293,57,3928.25,0.411842916
6/6/13,43.33333333,0,9.906,0.577248778,58,3928.25,0.411842916
6/7/13,43.88888889,0,8.128,0.548386339,59,3928.25,0.411842916
6/8/13,43.33333333,0,12.954,0.520967022,60,3928.25,0.411842916
6/9/13,42.22222222,0,11.938,0.494918671,61,3928.25,0.411842916
6/10/13,42.77777778,0,11.43,0.470172738,62,3928.25,0.411842916
6/11/13,42.77777778,0,11.938,0.446664101,63,3928.25,0.411842916
6/12/13,43.33333333,0,11.43,0.424330896,64,3928.25,0.411842916
6/13/13,41.11111111,0,10.16,0.403114351,65,3928.25,0.411842916
6/14/13,41.11111111,0,11.938,0.382958633,66,3928.25,0.411842916
6/15/13,41.66666667,0,9.906,0.363810702,67,3928.25,0.411842916
6/16/13,42.22222222,0,9.906,0.345620167,68,3928.25,0.411842916
6/17/13,42.22222222,0,8.89,0.328339158,69,3928.25,0.411842916
6/18/13,42.22222222,0,9.906,0.3119222,70,3928.25,0.411842916
6/19/13,41.11111111,0,7.62,0.29632609,71,3928.25,0.411842916
6/20/13,41.11111111,0,9.144,0.281509786,72,3928.25,0.411842916
6/21/13,41.66666667,0,10.16,0.267434297,73,3928.25,0.411842916
6/22/13,40.55555556,0,7.62,0.254062582,74,3928.25,0.411842916
6/23/13,41.66666667,0,13.208,0.241359453,75,3928.25,0.411842916
6/24/13,40,0,8.636,0.22929148,76,3928.25,0.411842916
6/25/13,41.11111111,0,10.414,0.217826906,77,3928.25,0.411842916
6/26/13,41.66666667,0,8.128,0.206935561,78,3928.25,0.411842916
6/27/13,43.33333333,0,10.668,0.196588783,79,3928.25,0.411842916
6/28/13,46.66666667,0,9.652,0.186759344,80,3928.25,0.411842916
6/29/13,48.33333333,0,12.954,0.177421376,81,3928.25,0.411842916
6/30/13,46.11111111,0,10.414,0.168550308,82,3928.25,0.411842916
7/1/13,44.44444444,0.127,11.43,0.287122792,0,3928.25,0.411842916
7/2/13,42.22222222,0,10.414,0.272766653,1,3928.25,0.411842916
7/3/13,43.88888889,0,10.668,0.25912832,2,3928.25,0.411842916
7/4/13,42.22222222,0,12.446,0.246171904,3,3928.25,0.411842916
7/5/13,41.11111111,0,4.064,0.233863309,4,3928.25,0.411842916
7/6/13,43.88888889,0,13.208,0.222170143,5,3928.25,0.411842916
7/7/13,44.44444444,0,8.382,0.211061636,6,3928.25,0.411842916
7/8/13,45,0,11.684,0.200508554,7,3928.25,0.411842916
7/9/13,41.66666667,0,12.7,0.190483127,8,3928.25,0.411842916
7/10/13,40,0,9.398,0.18095897,9,3928.25,0.411842916
7/11/13,36.11111111,0.73025,12.446,0.902161022,0,3928.25,0.411842916
7/12/13,38.33333333,0.4445,12.446,1.301552971,0,3928.25,0.411842916
7/13/13,41.11111111,0,12.446,1.236475322,1,3928.25,0.411842916
7/14/13,43.33333333,0,11.938,1.174651556,2,3928.25,0.411842916
7/15/13,43.33333333,0,11.176,1.115918978,3,3928.25,0.411842916
7/16/13,40,0.326571432,4.572,1.386694462,0,3928.25,0.411842916
7/17/13,41.66666667,0.072571432,9.652,1.389931171,0,3928.25,0.411842916
7/18/13,42.22222222,0,8.382,1.320434612,1,3928.25,0.411842916
7/19/13,40.55555556,4.445,14.224,5.699412881,0,3928.25,0.411842916
7/20/13,39.44444444,2.54,4.318,7.954442237,0,3928.25,0.411842916
7/21/13,30.55555556,23.0505,0,30.60722013,0,3928.25,0.411842916
7/22/13,35.55555556,0.0635,12.446,29.14035912,0,3928.25,0.411842916
7/23/13,38.88888889,0,3.81,27.68334116,1,3928.25,0.411842916
7/24/13,41.66666667,0.580571432,12.192,26.87974554,0,3928.25,0.411842916
7/25/13,38.33333333,3.556,3.81,29.09175826,0,3928.25,0.411842916
7/26/13,39.44444444,2.032,14.986,29.66917035,0,3928.25,0.411842916
7/27/13,40.55555556,0.8255,14.986,29.01121183,0,3928.25,0.411842916
7/28/13,42.22222222,0,16.256,27.56065124,1,3928.25,0.411842916
7/29/13,41.66666667,0,8.89,26.18261868,2,3928.25,0.411842916
7/30/13,42.22222222,0,9.652,24.87348774,3,3928.25,0.411842916
7/31/13,42.77777778,0,10.922,23.62981336,4,3928.25,0.411842916
8/1/13,41.11111111,0,6.604,22.44832269,5,3928.25,0.411842916
8/2/13,41.66666667,0,10.668,21.32590655,6,3928.25,0.411842916
8/3/13,42.77777778,0,9.652,20.25961123,7,3928.25,0.411842916
8/4/13,41.11111111,0,9.652,19.24663066,8,3928.25,0.411842916
8/5/13,38.33333333,0,11.684,18.28429913,9,3928.25,0.411842916
8/6/13,33.33333333,2.0955,4.572,19.46558417,0,3928.25,0.411842916
8/7/13,38.88888889,0.254,7.62,18.74630497,0,3928.25,0.411842916
8/8/13,41.66666667,0,7.62,17.80898972,1,3928.25,0.411842916
8/9/13,42.77777778,0,9.906,16.91854023,2,3928.25,0.411842916
8/10/13,41.11111111,0,8.636,16.07261322,3,3928.25,0.411842916
8/11/13,41.66666667,0,8.128,15.26898256,4,3928.25,0.411842916
8/12/13,43.88888889,0,9.906,14.50553343,5,3928.25,0.411842916
8/13/13,41.66666667,0,8.382,13.78025676,6,3928.25,0.411842916
8/14/13,42.77777778,0,11.176,13.09124392,7,3928.25,0.411842916
8/15/13,43.33333333,0,9.906,12.43668173,8,3928.25,0.411842916
8/16/13,45,0,8.128,11.81484764,9,3928.25,0.411842916
8/17/13,45.55555556,0.0635,9.144,11.28760526,0,3928.25,0.411842916
8/18/13,43.88888889,0.762,9.144,11.48522499,0,3928.25,0.411842916
8/19/13,43.33333333,0,7.62,10.91096374,1,3928.25,0.411842916
8/20/13,43.88888889,0,12.7,10.36541556,2,3928.25,0.411842916
8/21/13,37.77777778,0.036285703,4.064,9.883430483,0,3928.25,0.411842916
8/22/13,41.11111111,0,6.858,9.389258959,1,3928.25,0.411842916
8/23/13,39.44444444,0,9.652,8.919796011,2,3928.25,0.411842916
8/24/13,38.33333333,4.699,7.874,13.17280621,0,3928.25,0.411842916
8/25/13,31.66666667,0.53975,5.08,13.0539159,0,3928.25,0.411842916
8/26/13,37.77777778,1.23825,4.572,13.6394701,0,3928.25,0.411842916
8/27/13,41.66666667,1.3335,10.16,14.2909966,0,3928.25,0.411842916
8/28/13,41.66666667,3.410857136,10.414,16.98730391,0,3928.25,0.411842916
8/29/13,37.77777778,2.54,9.652,18.67793871,0,3928.25,0.411842916
8/30/13,38.33333333,0.290285703,7.112,18.03432748,0,3928.25,0.411842916
8/31/13,38.33333333,5.969,7.874,23.1016111,0,3928.25,0.411842916
9/1/13,40.55555556,0,7.62,21.94653055,1,3928.25,0.411842916
9/2/13,39.44444444,0,5.08,20.84920402,2,3928.25,0.411842916
9/3/13,42.77777778,0.381,8.89,20.18774382,0,3928.25,0.411842916
9/4/13,43.33333333,0,12.954,19.17835663,1,3928.25,0.411842916
9/5/13,43.88888889,0,11.684,18.2194388,2,3928.25,0.411842916
9/6/13,43.88888889,0.635,10.922,17.94346686,0,3928.25,0.411842916
9/7/13,34.44444444,0.22225,1.524,17.26854352,0,3928.25,0.411842916
9/8/13,31.66666667,8.98525,0,25.39036634,0,3928.25,0.411842916
9/9/13,28.88888889,34.25825,0,58.37909802,0,3928.25,0.411842916
9/10/13,30,3.048,2.032,58.50814312,0,3928.25,0.411842916
9/11/13,34.44444444,0.03175,2.032,55.61448597,0,3928.25,0.411842916
9/12/13,37.77777778,0,9.906,52.83376167,1,3928.25,0.411842916
9/13/13,38.33333333,0,7.62,50.19207358,2,3928.25,0.411842916
9/14/13,40.55555556,0,5.842,47.6824699,3,3928.25,0.411842916
9/15/13,40.55555556,0,7.62,45.29834641,4,3928.25,0.411842916
9/16/13,41.11111111,0,5.334,43.03342909,5,3928.25,0.411842916
9/17/13,42.22222222,0,5.842,40.88175763,6,3928.25,0.411842916
9/18/13,41.66666667,0,10.414,38.83766975,7,3928.25,0.411842916
9/19/13,39.44444444,0,8.128,36.89578626,8,3928.25,0.411842916
9/20/13,40.55555556,0,8.636,35.05099695,9,3928.25,0.411842916
9/21/13,39.44444444,0,7.62,33.2984471,10,3928.25,0.411842916
9/22/13,32.77777778,0,7.62,31.63352475,11,3928.25,0.411842916
9/23/13,34.44444444,0,7.62,30.05184851,12,3928.25,0.411842916
9/24/13,37.22222222,0,5.334,28.54925609,13,3928.25,0.411842916
9/25/13,36.11111111,0,6.35,27.12179328,14,3928.25,0.411842916
9/26/13,36.11111111,0,8.636,25.76570362,15,3928.25,0.411842916
9/27/13,30.55555556,0,9.652,24.47741844,16,3928.25,0.411842916
9/28/13,33.33333333,0,7.112,23.25354751,17,3928.25,0.411842916
9/29/13,34.44444444,0,6.604,22.09087014,18,3928.25,0.411842916
9/30/13,35,0,6.096,20.98632663,19,3928.25,0.411842916
10/1/13,35.55555556,0,5.588,19.9370103,20,3928.25,0.411842916
10/2/13,35,0,5.842,18.94015979,21,3928.25,0.411842916
10/3/13,34.44444444,0,4.826,17.9931518,22,3928.25,0.411842916
10/4/13,31.66666667,0,11.43,17.09349421,23,3928.25,0.411842916
10/5/13,30,0,6.858,16.2388195,24,3928.25,0.411842916
10/6/13,33.88888889,0,3.81,15.42687852,25,3928.25,0.411842916
10/7/13,36.11111111,0,4.318,14.6555346,26,3928.25,0.411842916
10/8/13,34.44444444,0,4.572,13.92275787,27,3928.25,0.411842916
10/9/13,31.11111111,0,6.096,13.22661997,28,3928.25,0.411842916
10/10/13,22.22222222,1.2065,6.604,13.77178897,0,3928.25,0.411842916
10/11/13,26.11111111,0,5.334,13.08319952,1,3928.25,0.411842916
10/12/13,30.55555556,0,5.334,12.42903955,2,3928.25,0.411842916
10/13/13,30,0,3.81,11.80758757,3,3928.25,0.411842916
10/14/13,28.88888889,0,3.81,11.21720819,4,3928.25,0.411842916
10/15/13,28.88888889,0,5.08,10.65634778,5,3928.25,0.411842916
10/16/13,28.33333333,0,3.81,10.12353039,6,3928.25,0.411842916
10/17/13,28.33333333,0,3.048,9.617353874,7,3928.25,0.411842916
10/18/13,30,0,3.048,9.13648618,8,3928.25,0.411842916
10/19/13,31.11111111,0,4.318,8.679661871,9,3928.25,0.411842916
10/20/13,30,0,4.318,8.245678778,10,3928.25,0.411842916
10/21/13,31.11111111,0,4.572,7.833394839,11,3928.25,0.411842916
10/22/13,34.44444444,0,3.302,7.441725097,12,3928.25,0.411842916
10/23/13,35,0,2.54,7.069638842,13,3928.25,0.411842916
10/24/13,33.88888889,0,2.032,6.7161569,14,3928.25,0.411842916
10/25/13,31.66666667,0,2.032,6.380349055,15,3928.25,0.411842916
10/26/13,32.77777778,0,5.588,6.061331602,16,3928.25,0.411842916
10/27/13,32.77777778,0,5.08,5.758265022,17,3928.25,0.411842916
10/28/13,30,0,3.81,5.470351771,18,3928.25,0.411842916
10/29/13,23.33333333,0,7.62,5.196834183,19,3928.25,0.411842916
10/30/13,23.33333333,0,7.62,4.936992473,20,3928.25,0.411842916
10/31/13,24.44444444,0,7.62,4.69014285,21,3928.25,0.411842916
11/1/13,27.22222222,0,6.35,4.455635707,22,3928.25,0.411842916
11/2/13,32.22222222,0,2.54,4.232853922,23,3928.25,0.411842916
11/3/13,29.44444444,0.03175,3.81,4.052961226,0,3928.25,0.411842916
11/4/13,26.66666667,0.127,4.572,3.977313164,0,3928.25,0.411842916
11/5/13,24.44444444,0.5715,4.064,4.349947506,0,3928.25,0.411842916
11/6/13,26.11111111,0,3.81,4.132450131,1,3928.25,0.411842916
11/7/13,28.88888889,0,3.556,3.925827624,2,3928.25,0.411842916
11/8/13,29.44444444,0,3.81,3.729536243,3,3928.25,0.411842916
11/9/13,29.44444444,0,3.302,3.543059431,4,3928.25,0.411842916
11/10/13,28.33333333,0,3.81,3.365906459,5,3928.25,0.411842916
11/11/13,32.22222222,0,3.556,3.197611137,6,3928.25,0.411842916
11/12/13,33.33333333,0,3.302,3.03773058,7,3928.25,0.411842916
11/13/13,29.44444444,0,3.302,2.885844051,8,3928.25,0.411842916
11/14/13,27.77777778,0,2.54,2.741551848,9,3928.25,0.411842916
11/15/13,28.88888889,0,2.794,2.604474256,10,3928.25,0.411842916
11/16/13,22.77777778,0,3.048,2.474250543,11,3928.25,0.411842916
11/17/13,24.44444444,0,3.81,2.350538016,12,3928.25,0.411842916
11/18/13,27.22222222,0,3.81,2.233011115,13,3928.25,0.411842916
11/19/13,26.11111111,0,2.032,2.121360559,14,3928.25,0.411842916
11/20/13,23.88888889,0,1.778,2.015292531,15,3928.25,0.411842916
11/21/13,21.66666667,2.794,3.556,4.708527905,0,3928.25,0.411842916
11/22/13,15.55555556,40.005,1.524,44.47810151,0,3928.25,0.411842916
11/23/13,15,16.891,1.27,59.14519643,0,3928.25,0.411842916
11/24/13,16.11111111,1.415142864,0.508,57.60307948,0,3928.25,0.411842916
11/25/13,17.77777778,0.254,0.762,54.9769255,0,3928.25,0.411842916
11/26/13,21.66666667,0,1.016,52.22807923,1,3928.25,0.411842916
11/27/13,21.66666667,0,3.048,49.61667527,2,3928.25,0.411842916
11/28/13,23.33333333,0,2.54,47.1358415,3,3928.25,0.411842916
11/29/13,23.88888889,0,1.27,44.77904943,4,3928.25,0.411842916
11/30/13,21.66666667,0,3.81,42.54009696,5,3928.25,0.411842916
12/1/13,22.22222222,0,1.016,40.41309211,6,3928.25,0.411842916
12/2/13,21.11111111,0,0.508,38.3924375,7,3928.25,0.411842916
12/3/13,23.33333333,0,1.524,36.47281563,8,3928.25,0.411842916
12/4/13,17.22222222,0.399142864,1.778,35.04831771,0,3928.25,0.411842916
12/5/13,13.88888889,0.03175,2.286,33.32765183,0,3928.25,0.411842916
12/6/13,13.88888889,0,2.794,31.66126923,1,3928.25,0.411842916
12/7/13,14.44444444,0,2.794,30.07820577,2,3928.25,0.411842916
12/8/13,15,0,2.032,28.57429548,3,3928.25,0.411842916
12/9/13,13.33333333,0,2.286,27.14558071,4,3928.25,0.411842916
12/10/13,17.22222222,0,2.286,25.78830167,5,3928.25,0.411842916
12/11/13,22.22222222,0,1.016,24.49888659,6,3928.25,0.411842916
12/12/13,23.33333333,0,4.826,23.27394226,7,3928.25,0.411842916
12/13/13,17.77777778,0,3.048,22.11024515,8,3928.25,0.411842916
12/14/13,20.55555556,0,0.508,21.00473289,9,3928.25,0.411842916
12/15/13,21.66666667,0,0.762,19.95449625,10,3928.25,0.411842916
12/16/13,23.33333333,0,0.762,18.95677143,11,3928.25,0.411842916
12/17/13,27.77777778,0,0.762,18.00893286,12,3928.25,0.411842916
12/18/13,25,0,0.254,17.10848622,13,3928.25,0.411842916
12/19/13,22.22222222,2.455333342,0.762,18.70839525,0,3928.25,0.411842916
12/20/13,14.44444444,12.7,0,30.47297549,0,3928.25,0.411842916
12/21/13,15,0.15875,0.254,29.10807671,0,3928.25,0.411842916
12/22/13,16.66666667,0,0.254,27.65267288,1,3928.25,0.411842916
12/23/13,20.55555556,0,1.016,26.27003923,2,3928.25,0.411842916
12/24/13,21.66666667,0,1.016,24.95653727,3,3928.25,0.411842916
12/25/13,21.66666667,0,1.016,23.70871041,4,3928.25,0.411842916
12/26/13,21.66666667,0,5.08,22.52327489,5,3928.25,0.411842916
12/27/13,23.33333333,0,2.286,21.39711114,6,3928.25,0.411842916
12/28/13,19.44444444,0,1.778,20.32725559,7,3928.25,0.411842916
12/29/13,20.55555556,0,2.54,19.31089281,8,3928.25,0.411842916
12/30/13,20.55555556,0,3.302,18.34534817,9,3928.25,0.411842916
12/31/13,22.22222222,0,0.762,17.42808076,10,3928.25,0.411842916
1/1/14,21.11111111,0,0.762,16.55667672,11,3906.75,0.466160781
1/2/14,25,0,1.27,15.72884288,12,3906.75,0.466160781
1/3/14,23.33333333,0,0.508,14.94240074,13,3906.75,0.466160781
1/4/14,20,0,0.762,14.1952807,14,3906.75,0.466160781
1/5/14,19.44444444,0,2.794,13.48551667,15,3906.75,0.466160781
1/6/14,20,0,1.016,12.81124083,16,3906.75,0.466160781
1/7/14,20.55555556,0,0.508,12.17067879,17,3906.75,0.466160781
1/8/14,20.55555556,0,0.762,11.56214485,18,3906.75,0.466160781
1/9/14,20,0,1.27,10.98403761,19,3906.75,0.466160781
1/10/14,19.44444444,0,6.35,10.43483573,20,3906.75,0.466160781
1/11/14,21.66666667,0,2.032,9.913093943,21,3906.75,0.466160781
1/12/14,20.55555556,0,2.032,9.417439246,22,3906.75,0.466160781
1/13/14,21.66666667,0,0.762,8.946567284,23,3906.75,0.466160781
1/14/14,23.33333333,0,1.016,8.49923892,24,3906.75,0.466160781
1/15/14,25,0,2.032,8.074276974,25,3906.75,0.466160781
1/16/14,24.44444444,0,2.54,7.670563125,26,3906.75,0.466160781
1/17/14,26.11111111,0,2.794,7.287034969,27,3906.75,0.466160781
1/18/14,23.88888889,0,2.54,6.92268322,28,3906.75,0.466160781
1/19/14,24.44444444,0,3.048,6.576549059,29,3906.75,0.466160781
1/20/14,25,0,2.032,6.247721606,30,3906.75,0.466160781
1/21/14,27.22222222,0,2.54,5.935335526,31,3906.75,0.466160781
1/22/14,25.55555556,0,2.54,5.63856875,32,3906.75,0.466160781
1/23/14,24.44444444,0,2.54,5.356640312,33,3906.75,0.466160781
1/24/14,21.11111111,0,2.54,5.088808297,34,3906.75,0.466160781
1/25/14,23.88888889,0,2.54,4.834367882,35,3906.75,0.466160781
1/26/14,22.77777778,0,2.54,4.592649488,36,3906.75,0.466160781
1/27/14,23.88888889,0,2.54,4.363017013,37,3906.75,0.466160781
1/28/14,22.77777778,0,2.54,4.144866163,38,3906.75,0.466160781
1/29/14,23.88888889,0,2.54,3.937622855,39,3906.75,0.466160781
1/30/14,25,0,2.54,3.740741712,40,3906.75,0.466160781
