1426849282,0,758853.0884,1105555.855,535487.6164,2158469.579,0,1769291.548,741721.7252,9095614.354
1423750856,0,734876.6875,1105555.855,584168.3088,2143579.233,0,556183.4358,433024.4754,3017458.926
1420920353,0,715720.0325,1105555.855,616622.1038,1824044.957,0,7431477.117,185384.8114,3563982.787
1418396576,0,694336.9974,1105555.855,600395.2063,1512162.606,0,216969.4457,237736.3682,5773919.42
1415064398,0,666617.3421,1105555.855,535487.6164,2357751.917,0,993107.8415,72473.50204,1924066.459
1411641112,0,639142.3439,1338426.341,600395.2063,2123607.007,0,569525.7604,20904.10758,2331397.426
1408101397,0,630065.5635,1338426.341,632849.0012,2198505.259,0,3130339.035,366839.3896,1490392.715
1404306090,0,600608.8424,1338426.341,584168.3088,2473320.618,0,3984737.264,1723415.104,438276.7941
1400657225,0,571152.1213,1338426.341,584168.3088,2297423.165,0,1941426.66,259002.854,3071396.565
1398235079,0,548301.1433,1338426.341,713983.4886,918037.3504,0,3155337.524,42898.5858,4691994.122
1395416271,0,521364.3909,1338426.341,665302.7962,1336442.339,0,9688377.316,805115.1841,-1801064.033
1392059249,0,489632.3583,1338426.341,584168.3088,1924059.989,0,586165.5436,477869.9317,8458420.086
1388658890,0,477839.8836,1338426.341,584168.3088,1955604.038,0,1016241.717,252392.0714,1468119.833
1385498647,0,477448.4321,1338426.341,681529.6936,1617736.013,0,134189.7967,1242282.479,-1929315.11
1382244631,6954.384165,472897.8091,1338426.341,843798.6683,1551643.296,0,4631492.392,690896.4101,5784832.219
1378750392,41726.30824,544802.5461,1338426.341,713983.4886,2028357.842,0,4104778.008,503187.2553,-1266846.815
1374985123,0,517376.4793,1338426.341,535487.6164,2408731.032,0,4447866.399,480691.6556,-2548798.014
1371454919,0,504458.5817,1338426.341,681529.6936,2014706.829,0,572764.9783,39736.25946,1748062.244
1367948954,0,509987.8333,1338426.341,519260.719,2158265.458,0,6840.863682,545186.9624,-6269087.083
1364580971,0,519578.3937,1338426.341,616622.1038,1932513.215,0,183168.3634,1025544.669,2030142.832
1360630064,0,497706.0443,1338426.341,632849.0012,2477337.663,0,375857.2671,574414.2792,1179235.483
1356480775,0,470720.3604,1338426.341,503033.8215,2778549.473,123261.9482,526147.3683,222680.9809,140646.8248
1351814389,0,467050.5032,1338426.341,681529.6936,3113479.984,0,16725.00714,346498.2141,2563956.503
1347360101,0,465093.246,1338426.341,746437.2835,2834517.767,0,5362587.322,360768.0241,571464.9976
1342805852,0,438670.2735,1338426.341,730210.386,2924282.262,22699.92396,9685315.644,177187.079,51263.0077
1337724640,0,431330.559,1338426.341,795117.9759,3378998.434,168634.2413,890307.0427,473515.5465,-2904593.802
1331767929,0,421054.9586,1338426.341,746437.2835,4292902.879,0,4741191.171,308458.349,2685340.27
1325540683,0,402216.3579,1338426.341,713983.4886,4577051.834,0,315165.8244,657597.2633,-3704572.283
1318968996,0,395365.9576,1338426.341,567941.4114,5060685.192,0,5912321.436,161627.3856,5758243.209
1311717398,0,389249.5288,1338426.341,924933.1556,5377488.929,0,68064.59743,641684.4989,-4544133.404
1303379817,0,384111.7286,1338426.341,486806.924,6896458.62,0,1016168.292,567086.1587,939155.4257
1290801140,18545.02498,390717.4717,1338426.341,227176.5645,11422336.72,0,280750.7431,163402.2334,8527199.394
1274897998,50998.81992,528948.7626,1338426.341,584168.3088,14560495.66,0,3239121.306,171782.9618,2008579.859
1278456414,134451.4364,451147.7883,1338426.341,697756.5911,-5008999.922,0,776261.5152,131678.2048,-8535014.065
1275919295,20863.15412,574944.3072,1338426.341,454353.1291,1340146.751,0,19405.18873,539394.876,-1126202.672
1274443287,222540.3079,757580.8712,1350584.223,503033.8215,602511.3971,0,8523585.776,174838.0779,-5458339.959
1274431373,0,3053321.257,1350584.223,503033.8215,1211616.764,0,845821.8343,195255.4651,-4488814.871
1274663895,0,1208361.674,1350584.223,1411740.08,-1786484.124,0,2229988.87,289789.3409,385573.0348
1274304910,0,1062252.423,1350584.223,1411740.08,-1341086.9,0,3834336.089,222122.4425,-1218439.646
1273416024,0,894931.3963,1350584.223,973613.848,-540381.3169,0,461898.6453,235591.1406,-757858.3303
1271326541,0,806071.9187,1350584.223,811344.8734,733626.6708,0,12688326.36,269118.1979,-427992.3795
1268370466,0,734118.2503,1350584.223,665302.7962,1674305.383,0,1066577.011,109767.7512,6561529.102
1264898580,0,636793.6352,1350584.223,713983.4886,2044111.832,0,1014389.007,79601.46835,-7144423.276
1260654493,0,576926.0301,1350584.223,811344.8734,2659084.307,0,398974.6801,361300.8734,2485178.922
1256425777,0,530636.897,1350584.223,730210.386,2678558.329,0,2964522.541,157809.8172,3234601.53
1252152030,0,482806.4238,1350584.223,762664.181,2643305.104,0,1009917.304,235408.3424,3169321.686
1247933317,0,451294.5826,1350584.223,600395.2063,2719027.76,0,646798.6475,79514.49417,-4801489.005
1243789042,0,437153.3992,1350584.223,600395.2063,2630448.965,0,673168.7429,1181449.075,6323315.872
1238997031,0,421568.7386,1350584.223,713983.4886,3149012.536,0,5068555.642,244153.7453,2414350.382
1233892393,0,413813.1069,1350584.223,649075.8987,3518790.409,0,517879.699,195803.2223,1613995.433
1228598606,0,400821.8121,1350584.223,649075.8987,3694948.809,0,2313766.988,813799.0681,187843.178
1223431161,0,378362.2856,1350584.223,1249471.105,2945752.357,0,8252779.65,320346.82,-266886.6566
1218565297,104315.769,369114.2452,1350584.223,519260.719,3469448.567,0,307011.975,216736.4999,-7224792.956
1214108524,0,389420.7888,1350584.223,519260.719,2976348.778,0,3306398.051,561465.454,-571630.3549
1209684223,0,452860.3884,1350584.223,665302.7962,2861275.127,0,1129953.135,129916.1253,3935663.42
1205455359,0,448383.1625,1350584.223,551714.5139,2774947.985,2006.590882,367761.212,108538.4129,10135301.11
1200179011,0,536215.08,1350584.223,713983.4886,3747995.158,29229.56503,2138897.846,598464.1313,-1940672.803
1195874449,0,670874.3765,1350584.223,762664.181,2862188.343,20474.81905,4619885.705,364027.8647,-382975.044
1192192291,0,763648.3685,1350584.223,795117.9759,2300104.557,10479.21963,1604112.808,88740.47091,2660598.899
1188049473,0,607728.3656,1350584.223,584168.3088,2815793.735,0,4843164.861,211189.4809,1218227.831
1184127740,0,1009210.752,1350584.223,713983.4886,2866375.609,0,1604859.911,120684.7956,11055035.49
1180169159,0,732087.5959,1350584.223,697756.5911,2642327.738,0,14893898.57,1445145.105,1293880.24
1174361430,0,641368.724,1350584.223,762664.181,4335849.269,0,72556.28056,591650.4392,755623.5861
1169222690,171541.488,695584.7489,1350584.223,778891.0784,3876390.996,0,3240877.403,222849.8962,5231921.67
1163950436,171541.488,803870.0043,1350584.223,535487.6164,4361594.119,0,4290037.794,218388.5799,715505.8906
1158877983,2318.127514,1290321.82,1350584.223,665302.7962,4349205.534,0,464815.0049,243050.6269,-2416603.777
1154244999,39408.1791,899849.0051,1208665.539,665302.7962,3698272.609,0,1466129.101,24099.74906,-223066.5686
1149643248,326856.0769,1832482.068,1208665.539,892479.3607,4659944.937,0,208738.8033,268957.5585,3986624.52
1145436403,30135.66742,2894294.108,1208665.539,389445.5392,5533163.563,0,10560462.22,453412.1087,7734123.412
1144763801,180813.9997,3126718.403,1208665.539,454353.1291,2317115.131,0,2505554.44,363608.5993,1345522.947
1150804845,751073.5402,2409872.947,1208665.539,324537.9493,-4413300.686,0,3205498.296,388132.6199,3523384.397
1155446587,0,2373174.374,1208665.539,567941.4114,-4045174.734,0,7235486.884,334431.7642,-1342036.57
1157295975,0,2152004.309,1208665.539,584168.3088,-1490217.758,0,6114400.353,202666.0636,2548567.493
1157734441,0,1506354.085,1208665.539,567941.4114,-708718.7913,0,44905.1367,571834.0247,1098044.002
1156876601,554032.6414,1221328.503,1208665.539,470580.0266,953956.444,0,1903231.537,143969.7722,-1158701.232
1153710270,37090.05159,1098510.612,1208665.539,551714.5139,2541551.399,0,425272.589,359973.0189,4633156.745
1148946315,224858.437,1653882.348,1208665.539,421899.3342,5012130.217,0,427576.0688,885746.386,4297311.158
1146066940,0,3760380.426,1208665.539,551714.5139,4879375.505,0,1317580.448,157440.5272,-4485102.656
1145920589,0,1976585.131,1208665.539,632849.0012,281421.8803,0,1821030.79,471127.7883,-1336273.663
1145658792,0,1468921.541,1208665.539,551714.5139,-29661.02594,0,3385107.787,311072.3962,5436307.281
1143555193,0,1279801.562,1208665.539,486806.924,1687927.52,0,938327.5833,832732.0974,5734050.075
1140615160,0,1186097.873,1208665.539,551714.5139,2365750.911,0,4555720.778,377597.9872,3279206.065
1137044732,164587.1022,1063231.051,1208665.539,746437.2835,2843143.458,0,2414836.886,134413.3824,2705448.405
1133331478,4636.256651,941587.5152,1208665.539,486806.924,2964005.29,0,23756.77001,432926.4703,-7028104.13
1129735424,50998.81992,895445.1763,1208665.539,567941.4114,2765891.3,0,790819.4431,240009.5683,6670086.016
1127198746,92725.12815,1073433.254,1208665.539,697756.5911,1796414.15,0,1197884.195,1244.706813,-4720310.252
1125941991,0,1173131.044,1208665.539,535487.6164,685732.6751,0,6277176.521,171712.1181,2430370.409
1124379706,0,1057897.525,1208665.539,551714.5139,859802.5144,0,11571346.99,862834.0839,5654297.674
1121652585,403354.3092,1034655.096,1208665.539,486806.924,2469657.621,0,1677261.878,208801.3275,-1551473.233
1118932193,9272.513302,1129337.414,1208665.539,584168.3088,2066168.562,0,1022391.483,1206580.031,2617214.887
1116220420,0,1276131.705,1208665.539,454353.1291,2324885.322,0,1931410.065,612290.6813,476413.1713
1114755780,90407.00064,1297172.22,1208665.539,519260.719,1124293.345,0,1182544.658,1102838.641,1053688.795
1114338414,9272.513302,1162366.129,1208665.539,551714.5139,-171375.287,0,1395732.342,39998.5785,8399445.715
1112614456,0,1269036.647,1208665.539,486806.924,1297522.438,0,3811358.429,254161.1508,-4799250.76
1111530839,0,1147197.386,1208665.539,421899.3342,600249.5667,0,15123.78096,575639.0562,3777020.458
1109913259,2318.127514,1082607.898,1208665.539,535487.6164,958352.8356,0,11373988.7,174016.4801,-3968950.451
1107655751,0,1017137.644,1208665.539,454353.1291,1611626.567,0,11147044.21,598549.5377,971740.9472
1105353101,0,1018165.204,1116017.1,519260.719,1685537.281,0,6236994.776,252518.9825,4700726.76
1103069861,0,1085641.646,1116017.1,503033.8215,1749830.994,0,6752915.463,478984.579,-975297.0656
1099777017,0,1126670.651,1116017.1,584168.3088,2719329.588,0,2209153.819,442139.3349,-1313884.575
1096408099,0,1011021.215,1116017.1,600395.2063,2663526.793,0,20224.78447,539768.707,941730.945
1093273118,0,897157.7764,1116017.1,600395.2063,2315725.761,0,3118678.842,287460.6152,4729467.955
1090074215,0,814659.3847,1116017.1,567941.4114,2329604.123,0,1350489.679,405234.8929,4593468.464
1087435988,106633.8981,786572.7437,1116017.1,81134.48734,2334281.93,73883.79821,4335296.077,845960.9106,-9236004.749
1086041032,0,779844.672,1116017.1,373218.6418,685565.0249,5745.691346,724789.0781,222729.8238,-1351631.907
1083080922,0,757140.4883,1116017.1,405672.4367,2195561.299,0,865595.5132,96707.47444,-1743229.429
1079553581,0,721298.2155,1116017.1,259630.3595,2872991.462,0,2228074.046,374250.3867,-2792237.749
1076210245,0,685749.5313,1116017.1,486806.924,2426261.154,0,822650.9811,902488.1932,4114247.841
1072807067,50998.81992,680831.9226,1116017.1,486806.924,2532184.756,0,4823482.159,50140.91529,8262704.173
1069558933,0,657907.5474,1116017.1,503033.8215,2286990.649,0,1572428.379,92957.00312,-1079279.603
1065320730,0,758168.0483,1116017.1,470580.0266,3409774.208,0,3310660.208,1199761.392,4058769.26
1061158726,0,708331.3865,1116017.1,470580.0266,3283738.269,43977.31872,1979528.927,175803.7729,-3124207.792
1056429850,0,641955.9011,1116017.1,454353.1291,3800461.398,19296.51486,2194618.297,138167.6042,2093993.537
1052189033,0,627227.5406,1116017.1,405672.4367,3346355.575,0,144875.3499,1687174.656,4132748.171
1048417521,0,597526.1623,1116017.1,324537.9493,2928482.599,0,103460.2226,458601.4963,1309227.428
1044036026,0,585758.1533,1116017.1,486806.924,3364429.628,544.4888445,4198612.274,1002719.283,3345665.506
1039792417,20863.15412,570149.027,1116017.1,454353.1291,3264250.993,15094.66591,1813626.433,1553857.053,-3780491.301
1035420116,18545.02498,609807.9514,1116017.1,243403.462,3641233.689,0,175757.341,24944.66308,-4110082.235
1029890647,166905.2313,646800.1127,1116017.1,405672.4367,4821483.957,0,1052147.963,614054.2772,7499830.344
1029575378,0,683474.2198,1116017.1,438126.2316,-555399.2595,0,412513.0861,280443.0144,-1402001.588
1027869728,0,683058.3027,1116017.1,308311.0519,964379.8234,0,989905.386,763082.5526,-2968559.478
1026667154,0,677064.2024,1116017.1,438126.2316,325494.3561,0,358616.3851,307290.7328,793098.4201
1023938427,0,743317.3592,1116017.1,210949.6671,2145077.527,0,2817873.43,141932.412,-4023963.613
1019461205,4636.256651,741800.4849,1116017.1,259630.3595,3848011.301,0,1241078.715,470267.4837,-3721325.693
1014902850,13908.76995,723793.7185,1116017.1,421899.3342,3758141.049,0,1700193.338,260856.2749,-3876832.13
1010489123,21635.86275,781655.1349,1116017.1,275857.2569,3825143.986,0,3420232.728,111276.5329,2741096.602
1006600894,0,857058.4692,1116017.1,275857.2569,3353412.875,0,2936288.296,377998.1224,2438842.293
1002100807,0,1086522.412,1092344.774,470580.0266,4023684.996,299096.0461,4414800.68,378813.3986,2597434.413
998043798.1,382491.1551,928596.2204,1092344.774,162268.9747,4113482.472,1649.239819,1075409.294,288274.0602,3630988.813
995706934.7,99679.51232,1002678.406,1092344.774,178495.8721,2168380.645,315135.4504,1047114.156,698908.7527,8897146.695
993648596.3,0,952768.347,1092344.774,227176.5645,1691585.47,6492.780817,87054.89593,622169.3757,-1749529.014
990139373.7,0,921525.6287,1092344.774,243403.462,3094999.983,0,1897811.889,401394.572,138610.9826
980402505.7,0,919127.9886,1092344.774,275857.2569,9287793.898,0,256899.7013,244729.8743,2605433.959
975853055.2,0,870294.4211,1092344.774,356991.7443,3970408.465,0,1606374.174,161898.8116,-241798.5671
972321821.5,4636.256651,863028.1037,1092344.774,324537.9493,2982015.319,0,1532576.887,123482.3272,1126685.613
968598158,0,902711.4937,1092344.774,486806.924,3047223.248,0,227687.46,272510.108,3728213.131
967096794.6,0,951642.9241,1092344.774,243403.462,1117258.157,0,1968040.219,414131.5005,-1398515.055
967057630.4,0,886857.7103,1092344.774,162268.9747,-328591.895,0,652890.8063,32020.3197,1902945.832
965385659.9,0,830855.6882,1092344.774,243403.462,1167077.93,43457.94893,449610.2425,374687.9098,-2106328.624
963166512.1,0,791808.4067,1092344.774,243403.462,1675208.012,34038.84163,85968.9665,79572.71857,4144026.487
961003240.9,0,738889.0648,1092344.774,292084.1544,1517731.338,99736.00136,105466.7213,112091.3758,4043033.486
958754963.1,0,737078.6018,1092344.774,243403.462,1649608.162,102870.4583,7342135.692,265001.481,5425470.318
956430054.5,0,719414.3555,1092344.774,356991.7443,1594986.49,1861.938656,4645871.118,185459.6588,2314829.408
953696842.1,0,685235.7513,1092344.774,243403.462,2082699.83,0,2331884.25,330720.8076,-2525204.334
950307711.8,0,678458.7482,1092344.774,243403.462,2731840.9,10096.96181,995049.1457,648661.1292,3121551.164
947064152,0,698740.8261,1092344.774,486806.924,2363148.874,0,273522.321,489418.3237,1103700
943477077.5,0,683816.7398,1092344.774,129815.1797,3048731.307,0,225009.8206,351201.2531,3007524.392
939740855.2,0,672440.1823,1092344.774,146042.0772,3170275.63,0,8560462.452,348515.9886,2280161.548
936663718.1,0,667767.2307,1092344.774,210949.6671,2441609.893,0,975952.5047,237172.1875,2441223.205
935143118.3,0,663754.8534,1092344.774,340764.8468,751245.0292,0,4582810.626,516428.3629,-5655439.455
933059137.3,0,677480.1196,1092344.774,340764.8468,1328351.449,0,1279071.711,70673.61319,666644.0663
930148236.6,0,706056.075,1092344.774,389445.5392,2135166.482,2328.033501,5032707.784,290681.3801,2331980.524
926611552.1,0,723353.3356,1092344.774,259630.3595,2908062.693,28229.1637,673863.9683,489885.6327,269530.4216
925167015,0,728173.0815,1092344.774,259630.3595,820735.0833,0,3521579.973,53544.04666,5655474.992
923645177.7,0,733677.8674,1092344.774,292084.1544,871086.2313,0,11296765.96,37440.2975,85618.86823
921885930.5,0,758437.1712,1092344.774,178495.8721,1246843.749,0,12982.24548,341680.5231,8665864.988
920583456.4,0,748650.8851,1092344.774,243403.462,715376.7347,0,5794683.422,572479.8307,-6875318.969
919235911.1,0,743268.4278,1092344.774,194722.7696,803746.1694,0,355488.4168,58766.39447,-149910.3918
917279662.2,0,735414.9332,898715.6388,389445.5392,1403502.699,0,331428.2431,359175.559,947939.1394
914969604.7,0,730937.7073,898715.6388,243403.462,1898876.062,0,802033.3073,287757.0668,11862962.95
912773668,301356.6677,732014.1988,898715.6388,275857.2569,2054734.719,0,399319.4954,369011.3408,2673477.832
913821433,343082.9743,1167552.861,898715.6388,259630.3595,-695475.2277,0,11902205.54,141674.5249,2662748.243
914682136.9,0,1516531.822,898715.6388,243403.462,-486291.193,0,3141702.234,193493.4058,9387405.107
915619839.6,0,1272388.45,898715.6388,146042.0772,-710071.8969,0,75110.91844,556299.8998,6583549.943
916320984.5,0,1215848.183,898715.6388,162268.9747,-546281.328,55040.09348,3007883.005,533138.463,-2614036.521
916894540.6,0,1127575.882,898715.6388,421899.3342,-766595.2135,0,5023541.64,988801.1238,-5124671.972
916358265.7,0,1080161.326,898715.6388,210949.6671,506770.8921,0,306740.6179,122471.6621,1283381.673
915582545.1,0,1019266.161,898715.6388,340764.8468,555506.2866,0,16170235.15,539777.9633,7820346.384
914819420.7,0,965001.2046,898715.6388,275857.2569,553552.7528,0,63122.97318,257225.472,3108531.904
914109502.9,0,916485.6914,898715.6388,178495.8721,549191.9612,0,1361.866863,93478.7402,-2220255.847
913450618.4,0,896448.2706,898715.6388,162268.9747,494348.1218,0,2969709.634,366151.3156,1881816.217
